"23600","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","525034","relative","undefined","undefined","0","13","13","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","13","13","0","0","13","g","10","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[528979, 528986, 529224, 529445, 529666, 529891, 530124, 530394, 530719, 530973, 531223, 531475, 531701, 531928, 532155, 532381, 532618, 532941, 533192, 533454, 533741, 533994, 534226, 534456, 534687, 534923, 535198, 535465, 535751, 536033, 536310, 536572, 536803, 537043, 537263, 537486, 537728, 537979, 538274, 538553, 538844, 539108, 539341, 539573, 539807, 540166, 540426, 540688, 540993, 541253, 541492, 541726, 541959, 542232, 542494, 542776, 543103, 543404, 543679, 543969, 544206, 544450, 544714, 544981, 545247, 545523, 545865, 546095, 546351, 546581, 546816, 547135, 547401, 547684, 547945, 548231, 548465, 548812, 549043, 549284, 549566, 549826, 550136, 550377, 550613, 550875, 551124, 551406, 551720, 552033, 552303, 552572]","0","NA","no","serif","no","18","no","white","no","no","1080","10","10","legacy","13","13","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(102, 502)","tortilla","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[12016.0, 16888.0, 17119.0, 18158.0, 18424.0, 18707.0, 18969.0, 19254.0, 19489.0]","189545","524012","525012","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","528973","524011","38521","2740","552887","BTA (Zapotec RC script)","0","0","0","no","528979","no","1920","[702, 515, 479, 322, 285, 278, 250, 162, 117]","[743, 552, 505, 356, 291, 283, 256, 174, 102]"
# 2018-07-11 11:11:51.212000> starting trial 14 with item-cond 14-c
# 2018-07-11 11:11:55.042000> starting sentence audio 14 with item-cond 14-c
# 2018-07-11 11:11:55.052000 : Third practice trial at time 558485
"15885","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","554668","relative","undefined","undefined","0","14","14","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","14","14","0","0","14","c","14","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[558469, 558474, 558722, 558955, 559188, 559456, 559738, 560003, 560273, 560552, 560790, 561024, 561259, 561492, 561737, 562004, 562281, 562597, 562879, 563127, 563360, 563592, 563821, 564057, 564343, 564597, 564888, 565162, 565459, 565699, 565932, 566167, 566402, 566676, 566959, 567236, 567539, 567822, 568063, 568301, 568574, 568870, 569145, 569426, 569700, 570041, 570331, 570607, 570873, 571137, 571402, 571681, 571957, 572225, 572457, 572693, 572942, 573178, 573446, 573752, 574020, 574349]","0","NA","no","serif","no","18","no","white","no","no","1080","14","14","legacy","14","14","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(139, 480)","tortilla","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[8769.0, 11574.0, 11865.0, 12670.0, 12937.0, 13214.0, 13491.0, 13758.0, 13990.0]","189545","553645","554645","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","558463","553644","38521","2740","574611","BTA (Zapotec RC script)","0","0","0","no","558469","no","1920","[839, 656, 588, 475, 393, 302, 197, 136, 103]","[904, 780, 714, 575, 493, 376, 259, 149, 110]"
# 2018-07-11 11:12:12.853000> starting trial 15 with item-cond 18-g
# 2018-07-11 11:12:15.631000> starting sentence audio 15 with item-cond 18-g
# 2018-07-11 11:12:15.641000 : Third practice trial at time 579074
"12464","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","576307","relative","undefined","undefined","0","15","15","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","15","15","0","0","15","g","18","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[579058, 579063, 579313, 579536, 579759, 580063, 580427, 580728, 581069, 581341, 581566, 581791, 582017, 582246, 582487, 582742, 583001, 583278, 583530, 583801, 584036, 584265, 584494, 584731, 585049, 585304, 585562, 585827, 586088, 586322, 586579, 586877, 587135, 587402, 587664, 587944, 588212, 588440, 588669, 588897, 589125, 589385, 589769, 590062, 590349, 590578, 590805, 591034, 591263, 591515]","0","NA","no","serif","no","18","no","white","no","no","1080","18","18","legacy","15","15","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1786, 512)","tortilla","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[7266.0, 7524.0, 7821.0, 8079.0, 8347.0, 8608.0, 8888.0]","189545","575286","576286","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","579053","575285","38521","2740","591766","BTA (Zapotec RC script)","0","0","0","no","579058","no","1920","[1091, 1208, 1365, 1532, 1681, 1811, 1833]","[804, 692, 543, 415, 258, 146, 92]"
# 2018-07-11 11:12:29.907000> starting trial 16 with item-cond 24-e
# 2018-07-11 11:12:35.212000> starting sentence audio 16 with item-cond 24-e
# 2018-07-11 11:12:35.223000 : Third practice trial at time 598655
"25272","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","593364","relative","undefined","undefined","0","16","16","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","16","16","0","0","16","e","24","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[598639, 598644, 598892, 599126, 599361, 599595, 599888, 600180, 600477, 600790, 601054, 601292, 601516, 601741, 601987, 602256, 602537, 602831, 603099, 603361, 603611, 603842, 604076, 604311, 604545, 604803, 605109, 605374, 605720, 605990, 606252, 606485, 606719, 606953, 607212, 607496, 607780, 608041, 608332, 608566, 608805, 609066, 609356, 609655, 609957, 610247, 610519, 610766, 611001, 611235, 611468, 611737, 612060, 612333, 612620, 612872, 613134, 613366, 613598, 613859, 614141, 614498, 614775, 615025, 615259, 615515, 615754, 616021, 616298, 616567, 616881, 617113, 617345, 617579, 617814, 618083, 618364, 618629, 618933, 619171, 619410, 619658, 619967, 620249, 620520, 620792, 621031, 621263, 621496, 621743, 622024, 622368, 622645, 622942, 623176, 623408, 623637, 623906]","0","NA","no","serif","no","18","no","white","no","no","1080","24","24","legacy","16","16","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(145, 503)","flower","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[10430.0, 10719.0, 11018.0, 11320.0, 11611.0]","189545","592340","593340","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","598633","592339","38521","2740","624191","BTA (Zapotec RC script)","0","0","0","no","598639","no","1920","[773, 587, 378, 192, 98]","[716, 593, 375, 207, 107]"
# 2018-07-11 11:13:02.466000> starting trial 17 with item-cond 23-d
# 2018-07-11 11:13:05.831000> starting sentence audio 17 with item-cond 23-d
# 2018-07-11 11:13:05.843000 : Third practice trial at time 629275
"17474","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","625923","relative","undefined","undefined","0","17","17","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","17","17","0","0","17","d","23","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[629259, 629264, 629503, 629715, 629927, 630149, 630412, 630753, 631012, 631360, 631609, 631829, 632047, 632266, 632484, 632708, 632945, 633188, 633424, 633690, 633992, 634208, 634427, 634645, 634863, 635086, 635368, 635632, 635906, 636208, 636434, 636658, 636881, 637104, 637334, 637609, 637865, 638143, 638399, 638617, 638836, 639057, 639278, 639505, 639788, 640048, 640296, 640584, 640818, 641044, 641275, 641607, 641952, 642216, 642468, 642738, 643028, 643252, 643476, 643700, 643924, 644170, 644537, 644845, 645109, 645349, 645569, 645789, 646009, 646230, 646464, 646728]","0","NA","no","serif","no","18","no","white","no","no","1080","23","23","legacy","17","17","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(123, 518)","leaf","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[12018.0, 12353.0, 12696.0, 12960.0, 13211.0]","189545","624899","625899","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","629254","624898","38521","2740","647012","BTA (Zapotec RC script)","0","0","0","no","629259","no","1920","[799, 607, 402, 206, 100]","[816, 589, 354, 205, 115]"
# 2018-07-11 11:13:25.257000> starting trial 18 with item-cond 1-f
# 2018-07-11 11:13:27.661000> starting sentence audio 18 with item-cond 1-f
# 2018-07-11 11:13:27.671000 : Third practice trial at time 651104
"19889","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","648714","relative","undefined","undefined","0","18","18","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","18","18","0","0","18","f","1","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[651088, 651093, 651327, 651558, 651800, 652053, 652303, 652611, 652844, 653065, 653287, 653510, 653733, 654006, 654256, 654512, 654764, 655024, 655250, 655475, 655700, 655925, 656158, 656403, 656649, 656917, 657180, 657481, 657707, 657933, 658159, 658392, 658672, 658921, 659168, 659416, 659640, 659866, 660092, 660317, 660558, 660858, 661210, 661471, 661751, 661979, 662207, 662438, 662673, 662929, 663228, 663506, 663848, 664106, 664329, 664554, 664810, 665038, 665300, 665561, 665823, 666096, 666370, 666604, 666832, 667097, 667351, 667609, 667883, 668146, 668417, 668741, 668967, 669194, 669423, 669676, 669951, 670219, 670487, 670737, 670970]","0","NA","no","serif","no","18","no","white","no","no","1080","1","1","legacy","18","18","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1723, 544)","star","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[14738.0, 15011.0, 15284.0, 15520.0, 15746.0, 16012.0, 16265.0, 16523.0, 16797.0, 17060.0]","189545","647690","648690","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","651083","647690","38521","2740","671206","BTA (Zapotec RC script)","0","0","0","no","651088","no","1920","[1034, 1120, 1200, 1294, 1426, 1527, 1618, 1752, 1839, 1819]","[909, 855, 780, 703, 571, 465, 376, 244, 124, 101]"
# 2018-07-11 11:13:49.558000> starting trial 19 with item-cond 13-b
# 2018-07-11 11:13:52.691000> starting sentence audio 19 with item-cond 13-b
# 2018-07-11 11:13:52.702000 : Third practice trial at time 676134
"15333","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","673015","relative","undefined","undefined","0","19","19","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","19","19","0","0","19","b","13","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[676118, 676123, 676392, 676659, 676943, 677243, 677507, 677777, 678019, 678262, 678504, 678747, 679015, 679339, 679640, 679958, 680241, 680482, 680722, 680984, 681237, 681525, 681811, 682086, 682392, 682634, 682877, 683123, 683393, 683679, 683962, 684261, 684596, 684847, 685088, 685337, 685579, 685877, 686190, 686511, 686798, 687086, 687323, 687574, 687833, 688176, 688491, 688806, 689105, 689352, 689601, 689849, 690091, 690361, 690640, 690921, 691199, 691445]","0","NA","no","serif","no","18","no","white","no","no","1080","13","13","legacy","19","19","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(133, 475)","star","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[11718.0, 12061.0, 12375.0, 12690.0, 12989.0]","189545","671991","672991","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","676113","671990","38521","2740","691687","BTA (Zapotec RC script)","0","0","0","no","676118","no","1920","[790, 617, 428, 246, 108]","[816, 574, 362, 173, 119]"
# 2018-07-11 11:14:10.050000> starting trial 20 with item-cond 16-e
# 2018-07-11 11:14:13.013000> starting sentence audio 20 with item-cond 16-e
# 2018-07-11 11:14:13.025000 : Third practice trial at time 696457
"20211","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","693505","relative","undefined","undefined","0","20","20","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","20","20","0","0","20","e","16","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[696439, 696445, 696720, 696966, 697241, 697530, 697804, 698110, 698371, 698614, 698853, 699092, 699338, 699657, 699989, 700247, 700532, 700775, 701015, 701254, 701495, 701828, 702095, 702369, 702702, 703027, 703276, 703517, 703772, 704057, 704342, 704690, 704970, 705242, 705509, 705826, 706148, 706437, 706717, 707023, 707369, 707630, 707876, 708118, 708379, 708650, 708960, 709239, 709532, 709785, 710028, 710278, 710526, 710894, 711173, 711468, 711775, 712076, 712324, 712593, 712833, 713089, 713371, 713660, 713976, 714224, 714475, 714728, 714975, 715252, 715546, 715830, 716104, 716354, 716646]","0","NA","no","serif","no","18","no","white","no","no","1080","16","16","legacy","20","20","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1755, 476)","flower","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[12523.0, 12802.0, 14090.0, 15031.0, 15338.0, 15640.0, 15888.0, 16156.0, 16398.0, 16652.0]","189545","692483","693483","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","696434","692482","38521","2740","716924","BTA (Zapotec RC script)","0","0","0","no","696439","no","1920","[1154, 1208, 1385, 1434, 1534, 1568, 1639, 1752, 1820, 1823]","[823, 794, 635, 566, 464, 429, 331, 203, 122, 105]"
# 2018-07-11 11:14:35.254000> starting trial 21 with item-cond 11-h
# 2018-07-11 11:14:38.532000> starting sentence audio 21 with item-cond 11-h
# 2018-07-11 11:14:38.543000 : Third practice trial at time 721975
"16734","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","718710","relative","undefined","undefined","0","21","21","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","21","21","0","0","21","h","11","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[721959, 721965, 722242, 722546, 722800, 723120, 723376, 723664, 723919, 724144, 724370, 724600, 724868, 725122, 725370, 725616, 725931, 726197, 726423, 726650, 726877, 727103, 727354, 727635, 727926, 728176, 728430, 728679, 728907, 729135, 729362, 729599, 729856, 730151, 730413, 730719, 730960, 731189, 731423, 731651, 731899, 732166, 732423, 732679, 732976, 733208, 733436, 733665, 733894, 734168, 734474, 734772, 735031, 735302, 735555, 735859, 736104, 736378, 736639, 736903, 737212, 737477, 737714, 737944, 738173, 738403, 738687]","0","NA","no","serif","no","18","no","white","no","no","1080","11","11","legacy","21","21","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1719, 501)","leaf","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[13902.0, 14147.0, 14421.0, 14682.0, 14946.0, 15255.0]","189545","717687","718687","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","721954","717685","38521","2740","739005","BTA (Zapotec RC script)","0","0","0","no","721959","no","1920","[1305, 1475, 1550, 1676, 1775, 1822]","[596, 481, 437, 313, 186, 108]"
# 2018-07-11 11:14:57.244000> starting trial 22 with item-cond 2-g
# 2018-07-11 11:14:59.702000> starting sentence audio 22 with item-cond 2-g
# 2018-07-11 11:14:59.714000 : Third practice trial at time 743146
"28524","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","740701","relative","undefined","undefined","0","22","22","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","22","22","0","0","22","g","2","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[743129, 743135, 743388, 743609, 743834, 744087, 744355, 744601, 744879, 745154, 745382, 745618, 745846, 746073, 746350, 746609, 746866, 747122, 747426, 747652, 747878, 748106, 748332, 748574, 748847, 749104, 749365, 749627, 749886, 750117, 750346, 750577, 750822, 751080, 751330, 751579, 751833, 752062, 752291, 752521, 752751, 753007, 753285, 753548, 753802, 754053, 754319, 754551, 754778, 755005, 755264, 755522, 755791, 756043, 756302, 756542, 756816, 757040, 757327, 757586, 757871, 758138, 758476, 758714, 758947, 759179, 759444, 759783, 760057, 760319, 760590, 760830, 761062, 761294, 761526, 761785, 762069, 762344, 762618, 762846, 763078, 763310, 763548, 763804, 764087, 764341, 764635, 764869, 765113, 765350, 765579, 765832, 766104, 766368, 766659, 766893, 767127, 767360, 767594, 767844, 768108, 768403, 768675, 768903, 769132, 769362, 769592, 769838, 770114, 770437, 770713, 770943, 771174, 771406, 771649]","0","NA","no","serif","no","18","no","white","no","no","1080","2","2","legacy","22","22","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","left","0","(137, 468)","tortilla","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[13175.0, 13416.0, 13689.0, 13913.0, 14200.0]","189545","739677","740677","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","743124","739676","38521","2740","771949","BTA (Zapotec RC script)","0","0","0","no","743129","no","1920","[744, 612, 431, 275, 98]","[791, 671, 497, 324, 122]"
# 2018-07-11 11:15:30.164000> starting trial 23 with item-cond 12-a
# 2018-07-11 11:15:34.581000> starting sentence audio 23 with item-cond 12-a
# 2018-07-11 11:15:34.590000 : Third practice trial at time 778023
"17600","undefined","undefined","undefined","undefined","black","no","legacy","legacy","legacy","0","773619","relative","undefined","undefined","0","23","23","NA","0","NA","NA","NA","NA","NA","0","0","0","0","0","0","0","0","0","23","23","0","0","23","a","12","undefined","668","759","yes","07/11/18 11:02:36","NA","Executes Python code","yes","","yes","bta_beta.osexp","C:/Users/z.lab2/Desktop/Final","[778008, 778014, 778246, 778466, 778682, 778933, 779175, 779424, 779682, 780020, 780260, 780478, 780698, 780918, 781137, 781358, 781615, 781869, 782117, 782368, 782614, 782835, 783055, 783276, 783497, 783723, 783965, 784221, 784471, 784715, 784977, 785196, 785416, 785637, 785858, 786087, 786338, 786619, 786957, 787217, 787439, 787657, 787891, 788144, 788401, 788654, 788974, 789324, 789602, 789823, 790049, 790346, 790685, 790961, 791225, 791475, 791736, 791957, 792188, 792415, 792644, 792885, 793161, 793434, 793770, 793999, 794268, 794575, 794812, 795067, 795357, 795604]","0","NA","no","serif","no","18","no","white","no","no","1080","12","12","legacy","23","23","0","C:/Users/z.lab2/Desktop/Final/subject-245.csv","legacy","Kafkaesque Koffka","3.2.4","5b2998ae04fe52000ecbb503","right","0","(1748, 437)","flower","yes","no","no","0,0","0","1","1","NA","35736","35736","NA","2","legacy","1024","2","44100","-16","NA","experiment","245","odd","droid","[8614.0, 11596.0, 12341.0, 12680.0, 12956.0, 13219.0, 13470.0, 13730.0, 13951.0, 14183.0, 14410.0]","189545","772597","773597","NA","231450","NA","NA","NA","NA","NA","2782","55562","56209","72475","56209","147602","2741","NA","164747","778003","772592","38521","2740","795820","BTA (Zapotec RC script)","0","0","0","no","778008","no","1920","[1117, 1225, 1394, 1485, 1520, 1622, 1727, 1826, 1827, 1825, 1832]","[829, 757, 612, 529, 507, 421, 308, 183, 106, 84, 88]"
